Route ID,Route Name,Grade,Type,Pitches,Length (ft),Stars,Votes,Ticks,FA Info,Area Hierarchy,URL
200304363,Negative Space (P1),5.12a YDS,Sport,1,85.0,3.0,1.0,1.0,"Michael LaDue, Sept. 2024","All Locations > Colorado > Boulder > Flatirons > North > Third Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/200304363/negative-space-p1
125748826,Red Right Hand,V5 YDS,Boulder,1,7.0,1.5,2.0,3.0,"Evan McCormick, March 2024","All Locations > Colorado > Boulder > Flatirons > North > Picnic Area > Don't Dab Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/125748826/red-right-hand
201120743,Anteater Stand,V4 YDS,Boulder,1,8.0,3.0,1.0,0.0,"Evan McCormick, May 2024","All Locations > Colorado > Boulder > Flatirons > South > Anteater Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/201120743/anteater-stand
105976541,Sidewalk Stroll,5.11a YDS,Trad,1,50.0,2.0,1.0,2.0,unknown,"All Locations > Colorado > Boulder > Flatirons > Central > Der Freischutz > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105976541/sidewalk-stroll
105752620,East Face/Challenger,5.5 YDS,Trad,2,,3.4,44.0,107.0,"Gerry and Barb Roach, 1969","All Locations > Colorado > Boulder > Flatirons > North > Challenger > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752620/east-facechallenger
107195820,Some Advice Is Hard to Follow,5.9 YDS,Trad,1,60.0,2.0,1.0,1.0,"T. Bubb, Micah Salazar, 6/28/11","All Locations > Colorado > Boulder > Flatirons > South > Third Advisor > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107195820/some-advice-is-hard-to-follow
107103070,Dodge Block Variation (Tunnel Route),5.6 YDS,Trad,3,600.0,3.0,80.0,,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Second Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107103070/dodge-block-variation-tunnel-route
107945195,OK Corner,5.9- YDS,Trad,1,60.0,2.0,2.0,2.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Skunk Canyon > Ridge 3 aka Angel's Way > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107945195/ok-corner
119678466,Chonk Arete,V3 YDS,Boulder,1,,2.0,1.0,0.0,"Nate Holland, Aug. 2020","All Locations > Colorado > Boulder > Flatirons > North > Pebble World > Chonk Arete > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119678466/chonk-arete
105751897,T-Zero West Face aka Finger Crack,5.5 YDS,Trad,1,30.0,1.8,26.0,77.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Gregory Canyon… > Amphitheater > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105751897/t-zero-west-face-aka-finger-crack
125345259,Dulcinea,V7 YDS,Boulder,1,25.0,4.0,1.0,1.0,unknown,"All Locations > Colorado > Boulder > Flatirons > Central > Dulcinea > 
                    Sort Routes
            ",https://www.mountainproject.com/route/125345259/dulcinea
115124010,East Face,5.3 YDS,Trad,2,300.0,1.4,5.0,8.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Northern Egg > 
                    Sort Routes
            ",https://www.mountainproject.com/route/115124010/east-face
105755671,South Ridge,5.3 YDS,Trad,1,,2.5,23.0,47.0,"Gerry Roach, 1982","All Locations > Colorado > Boulder > Flatirons > Central > Fee > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105755671/south-ridge
107212660,La Ultima,V0-1 YDS,Boulder,1,,1.0,1.0,,"Mike Burdon, 2011","All Locations > Colorado > Boulder > Flatirons > North > El Primero Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107212660/la-ultima
105753094,South Face,5.4 YDS,Trad,2,,1.9,18.0,23.0,unknown,"All Locations > Colorado > Boulder > Flatirons > Central > Red Devil > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105753094/south-face
106999658,Bazooka,5.8 YDS,Trad,1,75.0,3.0,1.0,1.0,"Kyle Copeland, Mark Hirt, 1983","All Locations > Colorado > Boulder > Flatirons > North > Green Thumb > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106999658/bazooka
105756502,Stairway to Heaven,5.3 YDS,Trad,6,,3.0,205.0,,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Skunk Canyon > Ridge 1 aka Stairway… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756502/stairway-to-heaven
105762924,Eaves Dropper,5.10b YDS,Trad,1,250.0,2.0,1.0,1.0,"S. Woodruff, D. Hare, 1970's","All Locations > Colorado > Boulder > Flatirons > South > Tower Of The Moon > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105762924/eaves-dropper
119680775,Earache My Eye,5.10+ YDS,Trad,1,100.0,2.0,1.0,1.0,"E. Doub, E. Guokas, 1981","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Nebel Horn Ridge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119680775/earache-my-eye
119680300,Cotton Candy,V2 YDS,Boulder,1,,1.0,2.0,1.0,"William Tickman, Aug. 2020","All Locations > Colorado > Boulder > Flatirons > North > Pebble World > Dunk Tank Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119680300/cotton-candy
105763689,Whipping Post,5.12- YDS,Sport,1,90.0,2.4,19.0,24.0,"Dave Crawford & Bill DeMallie, about 1990","All Locations > Colorado > Boulder > Flatirons > South > Slab > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105763689/whipping-post
105748618,What If You're Not?,5.7 YDS,Sport,1,60.0,2.7,277.0,,Fred Knapp and Sharon Sadleir Vaughan,"All Locations > Colorado > Boulder > Flatirons > Central > Der Zerkle > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748618/what-if-youre-not
118671202,Tree House,V1 YDS,Boulder,1,12.0,2.0,1.0,0.0,"Nathanael Cooper, July 2019","All Locations > Colorado > Boulder > Flatirons > Central > Dino Boulders > 
                    Sort Routes
            ",https://www.mountainproject.com/route/118671202/tree-house
105763374,Chockstone Roof,5.7 YDS,Trad,1,60.0,1.5,2.0,2.0,"T. Bubb, C. Parks, 11/04","All Locations > Colorado > Boulder > Flatirons > South > Sibling > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105763374/chockstone-roof
107915219,The North Buttress,5.10+ YDS,Trad,1,75.0,2.0,2.0,2.0,"M. Salazar, T. Bubb (?), 12/1/12","All Locations > Colorado > Boulder > Flatirons > Central > N Ridge (of Dinosaur… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107915219/the-north-buttress
105759867,Nude Figures in a Hollow Fruit,5.10b YDS,Sport,1,50.0,1.5,6.0,7.0,"P. Glover, E. Johnson 1987","All Locations > Colorado > Boulder > Flatirons > Central > Finger Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759867/nude-figures-in-a-hollow-fruit
105763569,Sage,V3-4 YDS,Boulder,1,20.0,3.5,2.0,1.0,Probably done before me,"All Locations > Colorado > Boulder > Flatirons > Central > Bulge Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105763569/sage
125618985,Eagle Creek,V6 YDS,Boulder,1,15.0,3.0,1.0,0.0,"Dennis Robertson , Jan. 2024","All Locations > Colorado > Boulder > Flatirons > North > Gregory Canyon… > Robertson Ridgeline > 
                    Sort Routes
            ",https://www.mountainproject.com/route/125618985/eagle-creek
109811789,Ouroboros,5.12d YDS,Sport,1,140.0,3.8,55.0,97.0,"Chandler Van Schaack, 6/14","All Locations > Colorado > Boulder > Flatirons > South > Overhang Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/109811789/ouroboros
105756976,East Face South Side/Hillbilly,5.2 YDS,Trad,3,460.0,2.7,41.0,,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Hillbilly Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756976/east-face-south-sidehillbilly
105752398,East Face South Side or Left,5.5 YDS,Trad,3,,3.0,123.0,,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Fifth Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752398/east-face-south-side-or-left
105836523,The BFE Dihedral,5.8 YDS,Trad,1,110.0,1.0,2.0,3.0,"Jason Haas, Tony Bubb, 2006","All Locations > Colorado > Boulder > Flatirons > South > Sphinx > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105836523/the-bfe-dihedral
119679916,The Crack,V1 YDS,Boulder,1,,2.0,2.0,0.0,"Allison Liu, Aug. 2020","All Locations > Colorado > Boulder > Flatirons > North > Pebble World > Buttcheek Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119679916/the-crack
106951216,Candy Corn,V2 YDS,Boulder,1,12.0,2.0,1.0,1.0,Jesse Bergquist,"All Locations > Colorado > Boulder > Flatirons > Central > Bear Canyon Bouldering > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106951216/candy-corn
107096395,Like Hell It Is,5.11a YDS,Trad,1,60.0,3.0,1.0,0.0,"Paul Glover, Andrew Seymour, Jon Dunn","All Locations > Colorado > Boulder > Flatirons > North > Skunk Canyon > Ridge 1 aka Stairway… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107096395/like-hell-it-is
122867606,Extreme Ironing,5.8+ YDS,Trad,1,50.0,2.0,1.0,0.0,"Steve Bartlett, onsight free solo, 2008","All Locations > Colorado > Boulder > Flatirons > North > Green Thumb > 
                    Sort Routes
            ",https://www.mountainproject.com/route/122867606/extreme-ironing
105880361,Riding the Wave,V0 YDS,Boulder,1,65.0,1.8,5.0,21.0,???,"All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > Wave Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105880361/riding-the-wave
127358697,North Ridge,5.2 YDS,Trad,2,270.0,1.0,1.0,0.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Pup > 
                    Sort Routes
            ",https://www.mountainproject.com/route/127358697/north-ridge
105758170,Lip Traverse,V2 YDS,Boulder,1,100.0,3.9,7.0,6.0,?? Paul Glover and/or John Dunn,"All Locations > Colorado > Boulder > Flatirons > North > Ghetto > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758170/lip-traverse
124837491,Hidden Plain View,V3 YDS,Boulder,1,9.0,3.0,1.0,1.0,Brandon Wampler,"All Locations > Colorado > Boulder > Flatirons > South > Pine Tree Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/124837491/hidden-plain-view
107150232,Confinement Corner,5.8 YDS,Trad,1,60.0,2.0,1.0,1.0,"Jason Haas & Tony Bubb, free solo, 10/2007","All Locations > Colorado > Boulder > Flatirons > South > Isolation Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107150232/confinement-corner
105895193,Unnamed (formerly entered as Problem Child),5.9 YDS,Trad,1,130.0,1.0,1.0,0.0,George Bracksieck & Teri Ebel,"All Locations > Colorado > Boulder > Flatirons > North > Third Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105895193/unnamed-formerly-entered-as-problem-child
105760752,Green Room,5.11+ YDS,Sport,1,50.0,1.0,3.0,4.0,"Larry Harris & possibly Tony Karzen, and Ken, c.1987? Curt Fry?","All Locations > Colorado > Boulder > Flatirons > North > E Ironing Board > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105760752/green-room
117510816,Pile In the Sky,5.12- YDS,Sport,1,115.0,3.4,16.0,26.0,"Mark Roth, Billy Scatman, Ed Bunnley, Judith Oinklyn, Nov. 2018","All Locations > Colorado > Boulder > Flatirons > North > Third Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/117510816/pile-in-the-sky
105764340,Scarecrow,5.7 YDS,Trad,1,80.0,1.0,2.0,2.0,"T. Bubb, W. McGehee","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Nebel Horn Ridge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105764340/scarecrow
108289526,Edging Edgio,V8 YDS,Boulder,1,15.0,3.9,53.0,90.0,Bob Horan,"All Locations > Colorado > Boulder > Flatirons > Central > Elevated Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108289526/edging-edgio
107882341,Gil-O-tine,5.13b YDS,Trad,1,40.0,3.0,3.0,3.0,Joe Mills?,"All Locations > Colorado > Boulder > Flatirons > North > Queen Anne's Head > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107882341/gil-o-tine
111291683,The Gorgon,5.8 YDS,Trad,1,110.0,2.0,1.0,2.0,"Sonia Buckley, Tony Bubb, Nov. 2015","All Locations > Colorado > Boulder > Flatirons > South > Medusa > 
                    Sort Routes
            ",https://www.mountainproject.com/route/111291683/the-gorgon
105757489,Campus Corner,V2-3 YDS,Boulder,1,,2.0,12.0,24.0,???,"All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > BBC Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105757489/campus-corner
127201016,Longer Mini-Victory,V7+ YDS,Boulder,1,,2.0,1.0,0.0,unknown,"All Locations > Colorado > Boulder > Flatirons > Central > Low Ball Zone > 
                    Sort Routes
            ",https://www.mountainproject.com/route/127201016/longer-mini-victory
107193059,Sage Advice,5.9 YDS,Trad,1,55.0,2.0,1.0,1.0,"T. Bubb & Micah Isaac, 6/26/11","All Locations > Colorado > Boulder > Flatirons > South > Third Advisor > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107193059/sage-advice
105757867,Antimatter,V0 YDS,Boulder,1,,1.7,3.0,8.0,???,"All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > Dark Side Boulders/Area > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105757867/antimatter
115162651,South Ridge,5.3 YDS,Trad,1,100.0,2.0,1.0,4.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Pyramid > 
                    Sort Routes
            ",https://www.mountainproject.com/route/115162651/south-ridge
111679561,Take the Bit,5.8 YDS,Trad,1,100.0,1.0,1.0,1.0,"Sonia Buckley, Tony Bubb, March 2016","All Locations > Colorado > Boulder > Flatirons > South > Pegasus > 
                    Sort Routes
            ",https://www.mountainproject.com/route/111679561/take-the-bit
107111972,"So Easy, Even A Caveman Can Do It",5.7 YDS,Trad,2,240.0,1.0,1.0,1.0,"Deb Thompson, LP","All Locations > Colorado > Boulder > Flatirons > Central > Red Devil > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107111972/so-easy-even-a-caveman-can-do-it
106706618,Hobo,V5+ YDS,Boulder,1,15.0,2.6,12.0,9.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Upper Satellite Boulders > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106706618/hobo
106447808,k00kEEz and krEEm,5.12+ YDS,Sport,1,85.0,2.8,11.0,8.0,Ted Lanzano and Matt Samet,"All Locations > Colorado > Boulder > Flatirons > South > Slab > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106447808/k00keez-and-kreem
105759150,Unnamed Hueco  1,5.9 YDS,Trad,1,40.0,1.0,1.0,0.0,Greg Hand & Paul Heyliger 10/1988,"All Locations > Colorado > Boulder > Flatirons > North > Tangen Towers > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759150/unnamed-hueco-1
106006948,Solid State,5.8 YDS,Trad,1,95.0,2.0,2.0,2.0,"R. Briggs and M. Hesse, 1973","All Locations > Colorado > Boulder > Flatirons > Central > Dreadnaught > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106006948/solid-state
