Route ID,Route Name,Grade,Type,Pitches,Length (ft),Stars,Votes,Ticks,FA Info,Area Hierarchy,URL
105755368,Prong,5.12+ YDS,Sport,1,,1.4,5.0,4.0,Steve Damboise,"All Locations > Colorado > Boulder > Boulder Canyon > Coney Island > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105755368/prong
105970683,Fearless Leader,5.11a YDS,Sport,1,50.0,1.7,3.0,1.0,Kent Lugbill & Greg Hand 5/31/2007,"All Locations > Colorado > Boulder > Boulder Canyon > Lost Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105970683/fearless-leader
105748864,Dyno Monkey,5.11c YDS,Sport,1,,1.8,19.0,29.0,"Chris Alber, 2000","All Locations > Colorado > Boulder > Boulder Canyon > Sport Park > Visor > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748864/dyno-monkey
105751399,Green Panther,5.12d YDS,Sport,1,,2.1,17.0,6.0,"FFA Peter Beal, bolted by Mark Rolofson","All Locations > Colorado > Boulder > Boulder Canyon > Eagle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105751399/green-panther
105759954,Short But Sweet,5.8 YDS,Trad,1,60.0,0.6,8.0,9.0,"M Darrah, D. Dow, 1989","All Locations > Colorado > Boulder > Boulder Canyon > Mtn Rose > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759954/short-but-sweet
105748310,P1 of Astrophysics (aka Bolt Cola),5.10a YDS,Trad Fixed Hardware,1,,2.1,187.0,457.0,"Dan Hare, Mike Downing, 1987, retrobolted by Ken & Marsha Trout, 1994","All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > Blob Rock > Main Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748310/p1-of-astrophysics-aka-bolt-cola
111204311,David Schwimmer,5.9 YDS,Trad,1,80.0,1.2,9.0,11.0,"Jason Haas & Craig Weinhold, 2000?","All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > Blob Rock > Main Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/111204311/david-schwimmer
105752275,Chicken Lips,5.11b YDS,Sport,1,,2.2,122.0,,"Rick Leitner, 1998","All Locations > Colorado > Boulder > Boulder Canyon > Sport Park > Clock Tower > Chicken Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752275/chicken-lips
105748352,Finger Crack,5.9 YDS,Trad,1,,2.8,277.0,1018.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Nip & Tuck > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748352/finger-crack
124120082,Goat Arete,5.10b/c YDS,Trad,1,45.0,2.8,9.0,15.0,"Michael Wright and Matthew Beckwith, 04/30/23","All Locations > Colorado > Boulder > Boulder Canyon > Avalon > Second Tier > Goat Block (underneat… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/124120082/goat-arete
105762684,Unfamiliar Strangers,5.9+ YDS,Sport,1,85.0,2.4,660.0,2443.0,"Dan Hare and Noel Childs, 2004","All Locations > Colorado > Boulder > Boulder Canyon > Animal World > Lower Animal World > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105762684/unfamiliar-strangers
105764628,Dozer Rage,5.12d YDS,Sport,1,50.0,1.7,6.0,3.0,"M. Rolofson & V. Kodas, 2004","All Locations > Colorado > Boulder > Boulder Canyon > Lookout > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105764628/dozer-rage
105851137,Diving For Kipper Snacks,5.11a YDS,Trad,1,90.0,2.3,4.0,3.0,"Vaino Kodas, Bob D'Antonio, Moe Hershoff, 2001","All Locations > Colorado > Boulder > Boulder Canyon > Lower Dream Canyon > Krishna & Serenity Spire > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105851137/diving-for-kipper-snacks
120920260,Jenn's Folly,V1 YDS,TR,1,30.0,3.0,1.0,1.0,unknown to this poster (no way this hasn't been climbed before),"All Locations > Colorado > Boulder > Boulder Canyon > Dome Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/120920260/jenns-folly
108117112,Never Mind,5.9+ YDS,Trad,1,,1.0,2.0,2.0,"Mark Roth and Glen Charnoski, maybe?","All Locations > Colorado > Boulder > Boulder Canyon > Mindless Cliff > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108117112/never-mind
125292607,Fire Patrol,5.10- YDS,Sport,1,,2.2,16.0,27.0,"GD, NB, 10/23","All Locations > Colorado > Boulder > Boulder Canyon > Coney Island > 
                    Sort Routes
            ",https://www.mountainproject.com/route/125292607/fire-patrol
107681459,Better You Than Me / Around the Corner,5.8 YDS,Sport,1,,1.5,50.0,221.0,"Joyce and Richard Rossiter, '83","All Locations > Colorado > Boulder > Boulder Canyon > Mtn Rose > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107681459/better-you-than-me-around-the-corner
201058696,Slunky Monkey,5.13a YDS,Sport,1,60.0,2.0,1.0,2.0,"Matt Samet, 11/18","All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > E Blob > Upper E Face > 
                    Sort Routes
            ",https://www.mountainproject.com/route/201058696/slunky-monkey
113833355,Like a Junky Tying Off for the Last Time,5.11 YDS,Sport,1,40.0,2.3,3.0,3.0,"Jason Haas, Tony Bubb, and Emma Salman","All Locations > Colorado > Boulder > Boulder Canyon > Cenotaph Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/113833355/like-a-junky-tying-off-for-the-last-time
107315175,Granby,5.9 YDS,Sport,1,35.0,1.5,4.0,7.0,"Mark Rolofson and Mary Reidmiller, 2004","All Locations > Colorado > Boulder > Boulder Canyon > Lookout > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107315175/granby
105758940,Chore Boy,5.10b YDS,Sport,1,105.0,2.7,242.0,759.0,"Bob D'Antonio, Vaino Kodas, 2002","All Locations > Colorado > Boulder > Boulder Canyon > Lower Dream Canyon > Plotinus Wall > Left Side > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758940/chore-boy
120484311,Bell Buttress Blitz,5.12+ YDS,Trad,6,400.0,4.0,1.0,0.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Bell Buttress M… > Bell Buttress - Main… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/120484311/bell-buttress-blitz
105759075,Lipstick Sunset,5.12b/c YDS,Sport,1,30.0,2.5,4.0,9.0,"M. Rolofson and R. Leitner, 2/7/1998","All Locations > Colorado > Boulder > Boulder Canyon > Solar Dome (aka Light… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759075/lipstick-sunset
106804749,The Sport Climber's Demise,5.10+ YDS,Trad,1,,2.6,15.0,22.0,"Cory Fleagle / Sarah Hayden,  6/16/10","All Locations > Colorado > Boulder > Boulder Canyon > Avalon > First Tier > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106804749/the-sport-climbers-demise
106129846,Grand Jam,5.7 YDS,Trad,1,40.0,1.7,17.0,38.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Elephant Buttre… > Topknot > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106129846/grand-jam
105761364,Disinclination,5.7 YDS,Sport,1,90.0,1.9,190.0,617.0,"Richard Rossiter and Bonnie Von Grebe, 2001","All Locations > Colorado > Boulder > Boulder Canyon > Avalon > Second Tier > Middle Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761364/disinclination
105756343,The Enlightenment,5.13b YDS,Sport,1,,3.7,3.0,4.0,"FFA Alan Lester, equipped by Mark Rolofson","All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > E Blob > Upper E Face > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756343/the-enlightenment
106144480,Tuesday Afternoon,5.11+ YDS,Sport,1,70.0,1.5,19.0,39.0,Dan Levison,"All Locations > Colorado > Boulder > Boulder Canyon > Animal World > Lower Animal World > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106144480/tuesday-afternoon
105764220,The Citadel,V8 YDS,Boulder,1,10.0,3.0,98.0,157.0,Will Lemaire?,"All Locations > Colorado > Boulder > Boulder Canyon > Castle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105764220/the-citadel
125198987,Egalitarian,5.8 YDS,Sport,4,320.0,3.1,61.0,189.0,"Tim Meehan and George Bracksieck , Oct. 2023","All Locations > Colorado > Boulder > Boulder Canyon > Eagle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/125198987/egalitarian
117703189,Serp-du-oh-hai!,5.13a YDS,Sport,1,32.0,2.0,5.0,7.0,"L Bear, Pink; Haller da Baller; ""Chan-Fan"" Brock","All Locations > Colorado > Boulder > Boulder Canyon > Security Risk M… > Upper Security Risk > 
                    Sort Routes
            ",https://www.mountainproject.com/route/117703189/serp-du-oh-hai
105748232,Bosch Blanket Bingo,5.9 YDS,Sport,1,60.0,2.0,307.0,1073.0,"Pat Thompson, spring 1998","All Locations > Colorado > Boulder > Boulder Canyon > Bihedral Area > Riviera > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748232/bosch-blanket-bingo
105756634,Out Of Limits,5.10d YDS,Trad,1,,2.0,8.0,16.0,"D. Ferguson & S. Wood, 1971","All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > E Blob > Blob Slab > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756634/out-of-limits
111065187,Burnt Toast,5.11c YDS,Sport,1,,3.0,6.0,8.0,"Dan Hare, Jessie Guthrie, 2003","All Locations > Colorado > Boulder > Boulder Canyon > Lookout > 
                    Sort Routes
            ",https://www.mountainproject.com/route/111065187/burnt-toast
105850865,Twin Cracks Left,5.9- YDS,Trad,1,85.0,2.0,36.0,65.0,"Richard Rossiter and Pebby Johns, August 2006","All Locations > Colorado > Boulder > Boulder Canyon > Watermark > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105850865/twin-cracks-left
105852519,Magie Noire,5.11b/c YDS,Sport,1,40.0,2.3,40.0,75.0,"Bruno Haché, Pebby Johns","All Locations > Colorado > Boulder > Boulder Canyon > Stepping Stones > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105852519/magie-noire
107330676,Of Human Bondage,5.10 YDS,Trad,1,100.0,1.9,7.0,9.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > E Blob > Blob Slab > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107330676/of-human-bondage
106056580,Armin Dillo,5.7 YDS,Trad,1,55.0,1.0,2.0,3.0,Deb Thompson,"All Locations > Colorado > Boulder > Boulder Canyon > Armin's Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106056580/armin-dillo
105974593,Familiar Face,5.10 YDS,Trad,1,40.0,2.0,2.0,3.0,"Steve Dieckhoff and Greorge Bracksieck, 1989","All Locations > Colorado > Boulder > Boulder Canyon > Dome > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105974593/familiar-face
105748008,East of the Sun,5.7 YDS,Trad,2,200.0,2.5,157.0,,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Dome > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748008/east-of-the-sun
106522797,Beetle Bailey,5.10b/c YDS,Sport,1,70.0,2.7,47.0,112.0,"Kent Lugbill & Greg Hand, 8/20/2009","All Locations > Colorado > Boulder > Boulder Canyon > Castle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106522797/beetle-bailey
112520379,Diagon Alley - (Mudblood variation),V6-7 YDS,Boulder,1,,1.7,6.0,6.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Diagon Alley > 
                    Sort Routes
            ",https://www.mountainproject.com/route/112520379/diagon-alley-mudblood-variation
105839886,Mystery Tour,5.8+ YDS,Trad,1,90.0,2.5,62.0,125.0,"Richard Rossiter and Pebby Johns, July 2006","All Locations > Colorado > Boulder > Boulder Canyon > Avalon > Third Tier > Crack Land > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105839886/mystery-tour
106090166,Erickson's Crack,5.10c/d YDS,Trad,1,75.0,2.8,13.0,21.0,"Jim Erickson and Art Higbee, 1974","All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > Blob Rock > Main Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106090166/ericksons-crack
105761157,The Luminosity,5.9 YDS,Sport,1,85.0,3.1,303.0,,"Richard Rossiter and Bonnie Von Grebe, 2001","All Locations > Colorado > Boulder > Boulder Canyon > Solaris > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761157/the-luminosity
105759951,Crack Up,5.9+ YDS,Trad,1,60.0,2.0,28.0,44.0,"D. Chelton, B. Culp, 1973","All Locations > Colorado > Boulder > Boulder Canyon > Broken Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759951/crack-up
121099343,Arm ‘n a Leg,5.9- YDS,Trad,1,50.0,1.5,2.0,1.0,Haas and Musilin,"All Locations > Colorado > Boulder > Boulder Canyon > Armin's Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/121099343/arm-n-a-leg
105762354,Thumb Tack,5.11d YDS,Trad,1,60.0,3.4,10.0,10.0,"Larry Dalke & Cliff Jennings, 1965. FFA: Alan Bradley & Dan Hare, 1984.","All Locations > Colorado > Boulder > Boulder Canyon > Bihedral Area > Bihedral (Upper Tier) > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105762354/thumb-tack
106056570,Armin Center,5.6 YDS,Trad,1,55.0,1.0,3.0,1.0,"Deb Thompson, LP","All Locations > Colorado > Boulder > Boulder Canyon > Armin's Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106056570/armin-center
106304393,Eastern Promises,5.13c YDS,Sport,1,75.0,2.7,6.0,9.0,Matt Samet & Dan Levison,"All Locations > Colorado > Boulder > Boulder Canyon > Lower Dream Canyon > Berlin Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106304393/eastern-promises
105761370,Ancient Light,5.10c YDS,Trad,2,150.0,2.0,25.0,44.0,"Richard Rossiter, Bonnie Von Grebe, Christine Damiano, 2001. P2 Richard Rossiter and Joan Johns, 2005","All Locations > Colorado > Boulder > Boulder Canyon > Avalon > Third Tier > Crack Land > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761370/ancient-light
106565001,Thunderhead,5.10 YDS,Sport,1,70.0,2.4,187.0,718.0,"Ed Ash in the '80s, bolted by Ron Olsen, Bob D'Antonio, Bruno Haché, 2009","All Locations > Colorado > Boulder > Boulder Canyon > Across from The Bihed… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106565001/thunderhead
106927324,Bald Eagle,5.13b YDS,Sport,1,70.0,3.5,6.0,7.0,Team Sofa King Rad,"All Locations > Colorado > Boulder > Boulder Canyon > Eagle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106927324/bald-eagle
105758053,A Hike for Y2K,5.11c YDS,Sport,1,120.0,2.2,27.0,38.0,"Alan Nelson & Mark Rolofson, Jan. 14, 2000","All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > E Blob > Blob Slab > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758053/a-hike-for-y2k
106189856,East Of Eden,5.7 YDS,Trad,1,60.0,2.3,4.0,4.0,"Tony Bubb & (TooTall) Tim Davis, 6/08","All Locations > Colorado > Boulder > Boulder Canyon > E Of Eden > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106189856/east-of-eden
105751477,Cheers aka Thrill of the Chaise,5.10- YDS,Trad,1,,2.3,137.0,371.0,"Dave Rice and Erik Johnson, 1988, retrobolted by Ray Snead, Rick Leitner, and Kent Lugbill","All Locations > Colorado > Boulder > Boulder Canyon > Happy Hour Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105751477/cheers-aka-thrill-of-the-chaise
116993929,Furthermore,5.12+ YDS,Sport,1,80.0,2.3,4.0,1.0,"James Egan, 5/18/19","All Locations > Colorado > Boulder > Boulder Canyon > Easter Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/116993929/furthermore
105762240,Saved by the Bell,5.11a YDS,Trad,1,100.0,2.9,48.0,119.0,"Dan Hare and Moe Hershoff, 1999","All Locations > Colorado > Boulder > Boulder Canyon > Bell Buttress M… > Bell Buttress - Main… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105762240/saved-by-the-bell
